658183,CALCIO/VITAMINA D3 ROVI Comp. efervescente 1000 mg/880UI,http://vademecum.es/medicamento-calcio%2Fvitamina+d3+rovi_30586
709863,CALCIO/VITAMINA D3 ROVI Comp. masticable 500 mg/1000 UI,http://vademecum.es/medicamento-calcio%2Fvitamina+d3+rovi_45211
657965,,http://vademecum.es/medicamento-calcitonina+almirall_21344
950790,,http://vademecum.es/medicamento-calcitonina+almirall_21344
851097,,http://vademecum.es/medicamento-calcitonina+almirall_577
695809,CALCITONINA ALMIRALL INY. Sol. iny. 100 UI/ml,http://vademecum.es/medicamento-calcitonina+almirall+iny._576
696567,CALCITONINA HUBBER Sol. iny. 100 UI/ml,http://vademecum.es/medicamento-calcitonina+hubber_578
696575,CALCITONINA HUBBER Sol. iny. 100 UI/ml,http://vademecum.es/medicamento-calcitonina+hubber_578
659270,CALCITRIOL KERN PHARMA Sol. iny.1 mcg/ml,http://vademecum.es/medicamento-calcitriol+kern+pharma_31319
717876,CALCIUM-SANDOZ Comp. efervescente 500 mg,http://vademecum.es/medicamento-calcium-sandoz_582
653551,CALCIUM-SANDOZ Comp. efervescente 500 mg,http://vademecum.es/medicamento-calcium-sandoz_582
660691,CALCIUM-SANDOZ D Comp. efervescente 1000 mg/880 UI,http://vademecum.es/medicamento-calcium-sandoz+d_32263
679644,CALCIUM-SANDOZ D Comp. efervescente 1200 mg/800 UI,http://vademecum.es/medicamento-calcium-sandoz+d_38706
679642,CALCIUM-SANDOZ D Comp. efervescente 600 mg/400 UI,http://vademecum.es/medicamento-calcium-sandoz+d_38707
679643,CALCIUM-SANDOZ D Comp. efervescente 600 mg/400 UI,http://vademecum.es/medicamento-calcium-sandoz+d_38707
948885,CALLICIDA KENDU Pom.,http://vademecum.es/medicamento-callicida+kendu_17685
842054,CALLICIDA NAION Pom.,http://vademecum.es/medicamento-callicida+naion_17205
913301,CALLIVORO MARTHAND Apósito impregnado,http://vademecum.es/medicamento-callivoro+marthand_17985
913319,CALLIVORO MARTHAND Apósito impregnado,http://vademecum.es/medicamento-callivoro+marthand_17985
731174,,http://vademecum.es/medicamento-calmagrip_17877
659606,,http://vademecum.es/medicamento-calmagrip+forte_31614
876417,,http://vademecum.es/medicamento-calmante+vitaminado+perez+gimenez_17229
876425,,http://vademecum.es/medicamento-calmante+vitaminado+perez+gimenez_17229
600022,,http://vademecum.es/medicamento-calmante+vitaminado+perez+gimenez_17229
924449,,http://vademecum.es/medicamento-calmapica_20151
655973,CALMAPRIDE Comp. recub. con película 1 mg,http://vademecum.es/medicamento-calmapride_30119
655974,CALMAPRIDE Comp. recub. con película 1 mg,http://vademecum.es/medicamento-calmapride_30119
655971,CALMAPRIDE Comp. recub. con película 3 mg,http://vademecum.es/medicamento-calmapride_30118
655972,CALMAPRIDE Comp. recub. con película 3 mg,http://vademecum.es/medicamento-calmapride_30118
953273,"CALMATEL Crema 1,8%",http://vademecum.es/medicamento-calmatel_ficha_585
719468,"CALMATEL Gel 1,8%",http://vademecum.es/medicamento-calmatel_ficha_586
954495,"CALMATEL Sol. para pulverización cutánea 33,28 mg/ml",http://vademecum.es/medicamento-calmatel_ficha_584
682518,"CALMIOX Aerosol espuma 0,5%",http://vademecum.es/medicamento-calmiox_20572
682492,"CALMIOX Crema 0,5%",http://vademecum.es/medicamento-calmiox_20573
682500,"CALMIOX Crema 0,5%",http://vademecum.es/medicamento-calmiox_20573
688697,CALMIOX RECTAL Crema 1 mg/g,http://vademecum.es/medicamento-calmiox+rectal_681
658189,CALODIS Comp. efervescente 1000 mg/880 UI,http://vademecum.es/medicamento-calodis_30587
696500,,http://vademecum.es/medicamento-calsynar_592
696492,,http://vademecum.es/medicamento-calsynar_592
696484,,http://vademecum.es/medicamento-calsynar_593
690264,CAMILINA ARKOPHARMA Cáps. dura 300 mg,http://vademecum.es/medicamento-camilina+arkopharma_39740
690265,CAMILINA ARKOPHARMA Cáps. dura 300 mg,http://vademecum.es/medicamento-camilina+arkopharma_39740
690266,CAMILINA ARKOPHARMA Cáps. dura 300 mg,http://vademecum.es/medicamento-camilina+arkopharma_39740
677732,CAMPRAL Comp. recub. 333 mg,http://vademecum.es/medicamento-campral_5083
644609,CANADIOL Cáps. 100 mg,http://vademecum.es/medicamento-canadiol_598
696030,CANADIOL Cáps. 100 mg,http://vademecum.es/medicamento-canadiol_598
696031,CANADIOL Cáps. 100 mg,http://vademecum.es/medicamento-canadiol_598
940809,,http://vademecum.es/medicamento-canadiol_27336
664219,,http://vademecum.es/medicamento-canadiol_22240
719849,CANCIDAS Polvo para conc. para sol. perfusión 50 mg/10 ml,http://vademecum.es/medicamento-cancidas_26347
842047,CANCIDAS Polvo para conc. para sol. perfusión 70 mg/10 ml,http://vademecum.es/medicamento-cancidas_26348
687331,,http://vademecum.es/medicamento-candesartan++davur_39927
687348,,http://vademecum.es/medicamento-candesartan++davur_39928
687309,,http://vademecum.es/medicamento-candesartan++davur_39752
701084,"CANDESARTAN / HIDROCLOROTIAZIDA AUROVITAS SPAIN Comp. 32/12,5 mg",http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+aurovitas+spain_43041
701079,CANDESARTAN / HIDROCLOROTIAZIDA AUROVITAS SPAIN Comp. 32/25 mg,http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+aurovitas+spain_43042
702715,,http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+cinfalab_43629
702718,,http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+cinfalab_43630
702713,,http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+cinfalab_43631
702717,,http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+cinfalab_43632
700345,"CANDESARTAN / HIDROCLOROTIAZIDA COMBIX Comp. 16/12,5 mg",http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+combix_42616
700346,"CANDESARTAN / HIDROCLOROTIAZIDA COMBIX Comp. 16/12,5 mg",http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+combix_42616
700347,CANDESARTAN / HIDROCLOROTIAZIDA COMBIX Comp. 32/25 mg,http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+combix_42617
692585,"CANDESARTAN / HIDROCLOROTIAZIDA RATIOMED Comp. 16/12,5 mg",http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+ratiomed_41649
692601,,http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+ratiomed_41650
692618,,http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+ratiomed_41651
692635,"CANDESARTAN / HIDROCLOROTIAZIDA RATIOMED Comp. 8/12,5 mg",http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+ratiomed_41652
703166,,http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+tarbis_43853
703169,,http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+tarbis_43854
703167,,http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+tarbis_43855
703168,,http://vademecum.es/medicamento-candesartan+%2F+hidroclorotiazida+tarbis_43856
605858,CANDESARTAN ALMUS Comp. 16 mg,http://vademecum.es/medicamento-candesartan+almus_39753
689055,CANDESARTAN ALMUS Comp. 16 mg,http://vademecum.es/medicamento-candesartan+almus_39753
605859,CANDESARTAN ALMUS Comp. 32 mg,http://vademecum.es/medicamento-candesartan+almus_39754
689069,CANDESARTAN ALMUS Comp. 32 mg,http://vademecum.es/medicamento-candesartan+almus_39754
605861,CANDESARTAN ALMUS Comp. 8 mg,http://vademecum.es/medicamento-candesartan+almus_39755
689041,CANDESARTAN ALMUS Comp. 8 mg,http://vademecum.es/medicamento-candesartan+almus_39755
673870,CANDESARTAN ALTER Comp. 16 mg,http://vademecum.es/medicamento-candesartan+alter_37173
673853,CANDESARTAN ALTER Comp. 32 mg,http://vademecum.es/medicamento-candesartan+alter_37174
673876,CANDESARTAN ALTER Comp. 8 mg,http://vademecum.es/medicamento-candesartan+alter_37176
685197,,http://vademecum.es/medicamento-candesartan+apotex_39366
605833,CANDESARTAN APOTEX AG EFG Comp. 16 mg,http://vademecum.es/medicamento-candesartan+apotex+ag+efg_39365
685244,CANDESARTAN APOTEX AG EFG Comp. 16 mg,http://vademecum.es/medicamento-candesartan+apotex+ag+efg_39365
605834,CANDESARTAN APOTEX AG EFG Comp. 32 mg,http://vademecum.es/medicamento-candesartan+apotex+ag+efg_39367
685264,CANDESARTAN APOTEX AG EFG Comp. 32 mg,http://vademecum.es/medicamento-candesartan+apotex+ag+efg_39367
605831,,http://vademecum.es/medicamento-candesartan+apotex+ag+efg_39368
685203,,http://vademecum.es/medicamento-candesartan+apotex+ag+efg_39368
605835,CANDESARTAN APOTEX AG EFG Comp. 8 mg,http://vademecum.es/medicamento-candesartan+apotex+ag+efg_39369
688828,CANDESARTAN APOTEX AG EFG Comp. 8 mg,http://vademecum.es/medicamento-candesartan+apotex+ag+efg_39369
688829,CANDESARTAN APOTEX AG EFG Comp. 8 mg,http://vademecum.es/medicamento-candesartan+apotex+ag+efg_39369
702517,CANDESARTAN AUROBINDO Comp. 16 mg,http://vademecum.es/medicamento-candesartan+aurobindo_45212
702528,CANDESARTAN AUROBINDO Comp. 32 mg,http://vademecum.es/medicamento-candesartan+aurobindo_45213
706942,CANDESARTAN AUROBINDO Comp. 4 mg,http://vademecum.es/medicamento-candesartan+aurobindo_45214
702551,CANDESARTAN AUROBINDO Comp. 8 mg,http://vademecum.es/medicamento-candesartan+aurobindo_45215
681132,CANDESARTAN AUROVITAS SPAIN Comp. 16 mg,http://vademecum.es/medicamento-candesartan+aurovitas+spain_38990
681140,CANDESARTAN AUROVITAS SPAIN Comp. 32 mg,http://vademecum.es/medicamento-candesartan+aurovitas+spain_38991
681112,CANDESARTAN AUROVITAS SPAIN Comp. 4 mg,http://vademecum.es/medicamento-candesartan+aurovitas+spain_38992
681123,CANDESARTAN AUROVITAS SPAIN Comp. 8 mg,http://vademecum.es/medicamento-candesartan+aurovitas+spain_38993
696616,"CANDESARTAN CILEXETILO/HIDROCLOROTIAZIDA NORMON Comp. 16/12,5 mg",http://vademecum.es/medicamento-candesartan+cilexetilo%2Fhidroclorotiazida+normon_41257
696618,"CANDESARTAN CILEXETILO/HIDROCLOROTIAZIDA NORMON Comp. 32/12,5 mg",http://vademecum.es/medicamento-candesartan+cilexetilo%2Fhidroclorotiazida+normon_41258
696619,CANDESARTAN CILEXETILO/HIDROCLOROTIAZIDA NORMON Comp. 32/25 mg,http://vademecum.es/medicamento-candesartan+cilexetilo%2Fhidroclorotiazida+normon_41259
696620,"CANDESARTAN CILEXETILO/HIDROCLOROTIAZIDA NORMON Comp. 8/12,5 mg",http://vademecum.es/medicamento-candesartan+cilexetilo%2Fhidroclorotiazida+normon_41260
605794,CANDESARTAN CINFA Comp. 16 mg,http://vademecum.es/medicamento-candesartan+cinfa_39362
688729,CANDESARTAN CINFA Comp. 16 mg,http://vademecum.es/medicamento-candesartan+cinfa_39362
605796,CANDESARTAN CINFA Comp. 32 mg,http://vademecum.es/medicamento-candesartan+cinfa_39363
688731,CANDESARTAN CINFA Comp. 32 mg,http://vademecum.es/medicamento-candesartan+cinfa_39363
605795,CANDESARTAN CINFA Comp. 8 mg,http://vademecum.es/medicamento-candesartan+cinfa_39364
688730,CANDESARTAN CINFA Comp. 8 mg,http://vademecum.es/medicamento-candesartan+cinfa_39364
687938,CANDESARTAN COMBIX Comp. 16 mg,http://vademecum.es/medicamento-candesartan+combix_39154
687138,CANDESARTAN COMBIX Comp. 32 mg,http://vademecum.es/medicamento-candesartan+combix_38994
687936,CANDESARTAN COMBIX Comp. 4 mg,http://vademecum.es/medicamento-candesartan+combix_39155
687937,CANDESARTAN COMBIX Comp. 8 mg,http://vademecum.es/medicamento-candesartan+combix_39156
700207,"CANDESARTAN HIDROCLOROTIAZIDA ALTER Comp. 16/12,5 mg",http://vademecum.es/medicamento-candesartan+hidroclorotiazida+alter_42618
700208,"CANDESARTAN HIDROCLOROTIAZIDA ALTER Comp. 32/12,5 mg",http://vademecum.es/medicamento-candesartan+hidroclorotiazida+alter_42619
700209,CANDESARTAN HIDROCLOROTIAZIDA ALTER Comp. 32/25 mg,http://vademecum.es/medicamento-candesartan+hidroclorotiazida+alter_42620
701891,,http://vademecum.es/medicamento-candesartan+hidroclorotiazida+qualigen+farma_43414
701889,,http://vademecum.es/medicamento-candesartan+hidroclorotiazida+qualigen+farma_43415
701892,,http://vademecum.es/medicamento-candesartan+hidroclorotiazida+qualigen+farma_43416
687546,CANDESARTAN KERN PHARMA Comp. 16 mg,http://vademecum.es/medicamento-candesartan+kern+pharma_39317
605746,CANDESARTAN KERN PHARMA Comp. 16 mg,http://vademecum.es/medicamento-candesartan+kern+pharma_39317
686208,CANDESARTAN KERN PHARMA Comp. 32 mg,http://vademecum.es/medicamento-candesartan+kern+pharma_38708
687503,CANDESARTAN KERN PHARMA Comp. 4 mg,http://vademecum.es/medicamento-candesartan+kern+pharma_39315
605744,CANDESARTAN KERN PHARMA Comp. 4 mg,http://vademecum.es/medicamento-candesartan+kern+pharma_39315
687512,CANDESARTAN KERN PHARMA Comp. 8 mg,http://vademecum.es/medicamento-candesartan+kern+pharma_39316
605745,CANDESARTAN KERN PHARMA Comp. 8 mg,http://vademecum.es/medicamento-candesartan+kern+pharma_39316
693316,CANDESARTAN KRKA Comp. 16 mg,http://vademecum.es/medicamento-candesartan+krka_40771
693320,CANDESARTAN KRKA Comp. 32 mg,http://vademecum.es/medicamento-candesartan+krka_40772
693294,CANDESARTAN KRKA Comp. 4 mg,http://vademecum.es/medicamento-candesartan+krka_40769
693295,CANDESARTAN KRKA Comp. 8 mg,http://vademecum.es/medicamento-candesartan+krka_40770
679570,CANDESARTAN MABO Comp. 16 mg,http://vademecum.es/medicamento-candesartan+mabo_37402
679572,CANDESARTAN MABO Comp. 32 mg,http://vademecum.es/medicamento-candesartan+mabo_37403
679569,CANDESARTAN MABO Comp. 8 mg,http://vademecum.es/medicamento-candesartan+mabo_37405
696071,CANDESARTAN MYLAN Comp. 16 mg,http://vademecum.es/medicamento-candesartan+mylan_38097
696072,CANDESARTAN MYLAN Comp. 32 mg,http://vademecum.es/medicamento-candesartan+mylan_38098
696073,CANDESARTAN MYLAN Comp. 4 mg,http://vademecum.es/medicamento-candesartan+mylan_38099
696074,CANDESARTAN MYLAN Comp. 8 mg,http://vademecum.es/medicamento-candesartan+mylan_38100
684642,CANDESARTAN NORMON Comp. 16 mg,http://vademecum.es/medicamento-candesartan+normon_38233
684643,CANDESARTAN NORMON Comp. 32 mg,http://vademecum.es/medicamento-candesartan+normon_38234
684641,CANDESARTAN NORMON Comp. 8 mg,http://vademecum.es/medicamento-candesartan+normon_38236
689682,CANDESARTAN PENSA Comp. 16 mg,http://vademecum.es/medicamento-candesartan+pensa_39657
605855,CANDESARTAN PENSA Comp. 16 mg,http://vademecum.es/medicamento-candesartan+pensa_39657
689683,CANDESARTAN PENSA Comp. 32 mg,http://vademecum.es/medicamento-candesartan+pensa_39658
605856,CANDESARTAN PENSA Comp. 32 mg,http://vademecum.es/medicamento-candesartan+pensa_39658
689680,CANDESARTAN PENSA Comp. 8 mg,http://vademecum.es/medicamento-candesartan+pensa_39659
605854,CANDESARTAN PENSA Comp. 8 mg,http://vademecum.es/medicamento-candesartan+pensa_39659
677329,,http://vademecum.es/medicamento-candesartan+qualigen_37177
677334,,http://vademecum.es/medicamento-candesartan+qualigen_37178
677330,,http://vademecum.es/medicamento-candesartan+qualigen_37179
676574,CANDESARTAN RANBAXY Comp. 16 mg,http://vademecum.es/medicamento-candesartan+ranbaxy_37655
679958,CANDESARTAN RANBAXY Comp. 32 mg,http://vademecum.es/medicamento-candesartan+ranbaxy_37656
676572,,http://vademecum.es/medicamento-candesartan+ranbaxy_37657
676573,CANDESARTAN RANBAXY Comp. 8 mg,http://vademecum.es/medicamento-candesartan+ranbaxy_37658
687216,CANDESARTAN RATIOMED Comp. 16 mg,http://vademecum.es/medicamento-candesartan+ratiomed_39933
687232,CANDESARTAN RATIOMED Comp. 32 mg,http://vademecum.es/medicamento-candesartan+ratiomed_39934
687272,CANDESARTAN RATIOMED Comp. 4 mg,http://vademecum.es/medicamento-candesartan+ratiomed_39935
691375,CANDESARTAN RATIOMED Comp. 4 mg,http://vademecum.es/medicamento-candesartan+ratiomed_39935
687198,CANDESARTAN RATIOMED Comp. 8 mg,http://vademecum.es/medicamento-candesartan+ratiomed_39936
679598,,http://vademecum.es/medicamento-candesartan+ratiopharm_37414
679599,,http://vademecum.es/medicamento-candesartan+ratiopharm_37415
679594,,http://vademecum.es/medicamento-candesartan+ratiopharm_37416
679595,,http://vademecum.es/medicamento-candesartan+ratiopharm_37417
605164,CANDESARTAN SANDOZ Comp. 16 mg,http://vademecum.es/medicamento-candesartan+sandoz_37418
667423,CANDESARTAN SANDOZ Comp. 16 mg,http://vademecum.es/medicamento-candesartan+sandoz_37418
605161,CANDESARTAN SANDOZ Comp. 32 mg,http://vademecum.es/medicamento-candesartan+sandoz_37419
667446,CANDESARTAN SANDOZ Comp. 32 mg,http://vademecum.es/medicamento-candesartan+sandoz_37419
605160,CANDESARTAN SANDOZ Comp. 4 mg,http://vademecum.es/medicamento-candesartan+sandoz_37420
667379,CANDESARTAN SANDOZ Comp. 4 mg,http://vademecum.es/medicamento-candesartan+sandoz_37420
605163,CANDESARTAN SANDOZ Comp. 8 mg,http://vademecum.es/medicamento-candesartan+sandoz_37421
667403,CANDESARTAN SANDOZ Comp. 8 mg,http://vademecum.es/medicamento-candesartan+sandoz_37421
683612,CANDESARTAN STADA Comp. 16 mg,http://vademecum.es/medicamento-candesartan+stada_38381
683593,CANDESARTAN STADA Comp. 32 mg,http://vademecum.es/medicamento-candesartan+stada_38382
683582,CANDESARTAN STADA Comp. 4 mg,http://vademecum.es/medicamento-candesartan+stada_38383
683563,CANDESARTAN STADA Comp. 8 mg,http://vademecum.es/medicamento-candesartan+stada_38384
709686,CANDESARTAN TARBIS Comp. 16 mg,http://vademecum.es/medicamento-candesartan+tarbis_44862
709687,CANDESARTAN TARBIS Comp. 32 mg,http://vademecum.es/medicamento-candesartan+tarbis_44863
709685,CANDESARTAN TARBIS Comp. 8 mg,http://vademecum.es/medicamento-candesartan+tarbis_44864
686798,,http://vademecum.es/medicamento-candesartan+tecnigen_38880
686801,,http://vademecum.es/medicamento-candesartan+tecnigen_38881
686797,,http://vademecum.es/medicamento-candesartan+tecnigen_38882
687191,CANDESARTAN TEVA Comp. 16 mg,http://vademecum.es/medicamento-candesartan+teva_39929
687192,CANDESARTAN TEVA Comp. 32 mg,http://vademecum.es/medicamento-candesartan+teva_39930
687246,CANDESARTAN TEVA Comp. 4 mg,http://vademecum.es/medicamento-candesartan+teva_39931
691427,CANDESARTAN TEVA Comp. 4 mg,http://vademecum.es/medicamento-candesartan+teva_39931
687190,CANDESARTAN TEVA Comp. 8 mg,http://vademecum.es/medicamento-candesartan+teva_39932
700204,,http://vademecum.es/medicamento-candesartan%2F%2Fhidroclorotiazida+farmalter_42621
700205,,http://vademecum.es/medicamento-candesartan%2F%2Fhidroclorotiazida+farmalter_42622
700206,,http://vademecum.es/medicamento-candesartan%2F%2Fhidroclorotiazida+farmalter_42623
692454,"CANDESARTAN/HIDROCLOROTIAZIDA ALMUS Comp. 16/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+almus_40272
698596,"CANDESARTAN/HIDROCLOROTIAZIDA APOTEX Comp. 16/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+apotex_42120
698605,"CANDESARTAN/HIDROCLOROTIAZIDA APOTEX Comp. 32/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+apotex_42121
698614,CANDESARTAN/HIDROCLOROTIAZIDA APOTEX Comp. 32/25 mg,http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+apotex_42122
698623,"CANDESARTAN/HIDROCLOROTIAZIDA APOTEX Comp. 8/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+apotex_42123
706525,"CANDESARTAN/HIDROCLOROTIAZIDA AUROBINDO Comp. 16 mg/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+aurobindo_45216
706524,"CANDESARTAN/HIDROCLOROTIAZIDA AUROBINDO Comp. 32 mg/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+aurobindo_45217
706526,CANDESARTAN/HIDROCLOROTIAZIDA AUROBINDO Comp. 32 mg/25 mg,http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+aurobindo_45218
689300,"CANDESARTAN/HIDROCLOROTIAZIDA AUROVITAS SPAIN Comp. 16/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+aurovitas+spain_39756
700343,"CANDESARTAN/HIDROCLOROTIAZIDA CINFA Comp. 16/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+cinfa_42624
606310,"CANDESARTAN/HIDROCLOROTIAZIDA CINFA Comp. 16/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+cinfa_42624
700352,"CANDESARTAN/HIDROCLOROTIAZIDA CINFA Comp. 32/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+cinfa_42625
606312,"CANDESARTAN/HIDROCLOROTIAZIDA CINFA Comp. 32/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+cinfa_42625
700353,CANDESARTAN/HIDROCLOROTIAZIDA CINFA Comp. 32/25 mg,http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+cinfa_42626
606313,CANDESARTAN/HIDROCLOROTIAZIDA CINFA Comp. 32/25 mg,http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+cinfa_42626
700350,"CANDESARTAN/HIDROCLOROTIAZIDA CINFA Comp. 8/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+cinfa_42627
606311,"CANDESARTAN/HIDROCLOROTIAZIDA CINFA Comp. 8/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+cinfa_42627
689764,"CANDESARTAN/HIDROCLOROTIAZIDA DAVURGAMA Comp. 32/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+davurgama_39937
689771,CANDESARTAN/HIDROCLOROTIAZIDA DAVURGAMA Comp. 32/25 mg,http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+davurgama_39938
696502,CANDESARTAN/HIDROCLOROTIAZIDA FORTE STADA GENERICOS Comp. 32/25 mg,http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+forte+stada+genericos_41867
688060,"CANDESARTAN/HIDROCLOROTIAZIDA KERN PHARMA Comp. 16/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+kern+pharma_39157
605803,"CANDESARTAN/HIDROCLOROTIAZIDA KERN PHARMA Comp. 16/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+kern+pharma_39157
700341,"CANDESARTAN/HIDROCLOROTIAZIDA KERN PHARMA Comp. 32/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+kern+pharma_42628
606308,"CANDESARTAN/HIDROCLOROTIAZIDA KERN PHARMA Comp. 32/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+kern+pharma_42628
700342,CANDESARTAN/HIDROCLOROTIAZIDA KERN PHARMA Comp. 32/25 mg,http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+kern+pharma_42629
606309,CANDESARTAN/HIDROCLOROTIAZIDA KERN PHARMA Comp. 32/25 mg,http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+kern+pharma_42629
705839,"CANDESARTAN/HIDROCLOROTIAZIDA KRKA Comp. 16 mg/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+krka_44426
705849,"CANDESARTAN/HIDROCLOROTIAZIDA KRKA Comp. 16 mg/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+krka_44426
710349,"CANDESARTAN/HIDROCLOROTIAZIDA KRKA Comp. 16 mg/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+krka_44426
705860,"CANDESARTAN/HIDROCLOROTIAZIDA KRKA Comp. 32 mg/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+krka_44427
705870,"CANDESARTAN/HIDROCLOROTIAZIDA KRKA Comp. 32 mg/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+krka_44427
705880,CANDESARTAN/HIDROCLOROTIAZIDA KRKA Comp. 32 mg/25 mg,http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+krka_44428
705890,CANDESARTAN/HIDROCLOROTIAZIDA KRKA Comp. 32 mg/25 mg,http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+krka_44428
691544,"CANDESARTAN/HIDROCLOROTIAZIDA MYLAN Comp. 16/12,5 mg",http://vademecum.es/medicamento-candesartan%2Fhidroclorotiazida+mylan_39939
