605130,"SALINA FISIOLOGICA GRIFOLS Sol. para perfusión 0,9%",http://vademecum.es/medicamento-salina+fisiologica+grifols_17614
605140,"SALINA FISIOLOGICA GRIFOLS Sol. para perfusión 0,9%",http://vademecum.es/medicamento-salina+fisiologica+grifols_17614
605132,"SALINA FISIOLOGICA GRIFOLS Sol. para perfusión 0,9%",http://vademecum.es/medicamento-salina+fisiologica+grifols_17614
605129,"SALINA FISIOLOGICA GRIFOLS Sol. para perfusión 0,9%",http://vademecum.es/medicamento-salina+fisiologica+grifols_17614
605135,"SALINA FISIOLOGICA GRIFOLS Sol. para perfusión 0,9%",http://vademecum.es/medicamento-salina+fisiologica+grifols_17614
605131,"SALINA FISIOLOGICA GRIFOLS Sol. para perfusión 0,9%",http://vademecum.es/medicamento-salina+fisiologica+grifols_17614
605137,"SALINA FISIOLOGICA GRIFOLS Sol. para perfusión 0,9%",http://vademecum.es/medicamento-salina+fisiologica+grifols_17614
605128,"SALINA FISIOLOGICA GRIFOLS Sol. para perfusión 0,9%",http://vademecum.es/medicamento-salina+fisiologica+grifols_17614
605133,"SALINA FISIOLOGICA GRIFOLS Sol. para perfusión 0,9%",http://vademecum.es/medicamento-salina+fisiologica+grifols_17614
605127,"SALINA FISIOLOGICA GRIFOLS Sol. para perfusión 0,9%",http://vademecum.es/medicamento-salina+fisiologica+grifols_17614
690361,"SALINA FISIOLOGICA GRIFOLS Sol. para perfusión 0,9%",http://vademecum.es/medicamento-salina+fisiologica+grifols_17614
690363,"SALINA FISIOLOGICA GRIFOLS Sol. para perfusión 0,9%",http://vademecum.es/medicamento-salina+fisiologica+grifols_17614
690366,"SALINA FISIOLOGICA GRIFOLS Sol. para perfusión 0,9%",http://vademecum.es/medicamento-salina+fisiologica+grifols_17614
690365,"SALINA FISIOLOGICA GRIFOLS Sol. para perfusión 0,9%",http://vademecum.es/medicamento-salina+fisiologica+grifols_17614
690364,"SALINA FISIOLOGICA GRIFOLS Sol. para perfusión 0,9%",http://vademecum.es/medicamento-salina+fisiologica+grifols_17614
856450,SALMAGNE Polvo,http://vademecum.es/medicamento-salmagne_3539
664981,,http://vademecum.es/medicamento-salofalk_35187
662398,SALOFALK Espuma rectal 1 g,http://vademecum.es/medicamento-salofalk_33276
771618,SALOFALK Granulado de liberación prolongada 1000 mg,http://vademecum.es/medicamento-salofalk_27687
771626,SALOFALK Granulado de liberación prolongada 1000 mg,http://vademecum.es/medicamento-salofalk_27687
661633,"SALOFALK Granulado de liberación prolongada gastro.1,5 g",http://vademecum.es/medicamento-salofalk_32814
661634,"SALOFALK Granulado de liberación prolongada gastro.1,5 g",http://vademecum.es/medicamento-salofalk_32814
771550,SALOFALK Granulado liberación prolon gastrorresisten 500 mg,http://vademecum.es/medicamento-salofalk_27882
771568,SALOFALK Granulado liberación prolon gastrorresisten 500 mg,http://vademecum.es/medicamento-salofalk_27882
684706,SALOFALK Granulado liberación prolong gastrorresistente 3 g,http://vademecum.es/medicamento-salofalk_38858
677460,SALOFALK Sup. 1 g,http://vademecum.es/medicamento-salofalk_36691
664770,SALOFALK Susp. rectal 4 g/60  ml,http://vademecum.es/medicamento-salofalk_35023
754366,SALONGO Crema 10 mg/g,http://vademecum.es/medicamento-salongo_3540
652115,SALONGO Crema 10 mg/g,http://vademecum.es/medicamento-salongo_3540
999441,"SALVACAM TOPICO Gel 0,5%",http://vademecum.es/medicamento-salvacam+topico_3541
699298,SALVACOLINA Comp. ranurado 2 mg,http://vademecum.es/medicamento-salvacolina_3542
961896,SALVACOLINA Comp. ranurado 2 mg,http://vademecum.es/medicamento-salvacolina_3542
629238,"SALVACOLINA Sol. oral 0,2 mg/ml",http://vademecum.es/medicamento-salvacolina_3543
699280,"SALVACOLINA Sol. oral 0,2 mg/ml",http://vademecum.es/medicamento-salvacolina_3543
629196,,http://vademecum.es/medicamento-salvacolon_3544
820787,,http://vademecum.es/medicamento-salvacolon_3544
861344,SALVARINA Cáps. dura,http://vademecum.es/medicamento-salvarina_20032
861476,SALVARINA Cáps. dura,http://vademecum.es/medicamento-salvarina_20032
701728,SALVIAMED Comp.,http://vademecum.es/medicamento-salviamed_43268
663723,SAMSCA Comp. 15 mg,http://vademecum.es/medicamento-samsca_34160
663725,SAMSCA Comp. 15 mg,http://vademecum.es/medicamento-samsca_34160
663723,SAMSCA Comp. 15 mg,http://vademecum.es/medicamento-samsca_34160
663725,SAMSCA Comp. 15 mg,http://vademecum.es/medicamento-samsca_34160
663726,SAMSCA Comp. 30 mg,http://vademecum.es/medicamento-samsca_34170
663727,SAMSCA Comp. 30 mg,http://vademecum.es/medicamento-samsca_34170
663726,SAMSCA Comp. 30 mg,http://vademecum.es/medicamento-samsca_34170
663727,SAMSCA Comp. 30 mg,http://vademecum.es/medicamento-samsca_34170
662478,SANDIMMUN Concentrado para sol para perfusión 250 mg IV 5 ml,http://vademecum.es/medicamento-sandimmun_3554
662460,SANDIMMUN Concentrado para sol. para perfusión 50 mg IV 1 ml,http://vademecum.es/medicamento-sandimmun_3553
653825,SANDIMMUN NEORAL Cáps. 100 mg,http://vademecum.es/medicamento-sandimmun+neoral_3556
653809,SANDIMMUN NEORAL Cáps. 25 mg,http://vademecum.es/medicamento-sandimmun+neoral_3557
653817,SANDIMMUN NEORAL Cáps. 50 mg,http://vademecum.es/medicamento-sandimmun+neoral_3558
653833,SANDIMMUN NEORAL Sol. oral 100 mg/ml,http://vademecum.es/medicamento-sandimmun+neoral_5249
990499,SANDOSTATIN Sol. iny. y para perfusión 100 mcg/ml,http://vademecum.es/medicamento-sandostatin_3560
772129,SANDOSTATIN Sol. iny. y para perfusión 1000 mcg/5 ml,http://vademecum.es/medicamento-sandostatin_3561
772657,SANDOSTATIN Sol. iny. y para perfusión 50 mcg/ml,http://vademecum.es/medicamento-sandostatin_3559
658690,SANDOSTATIN LAR Polvo para susp. iny. 20 mg,http://vademecum.es/medicamento-sandostatin+lar_21377
658708,SANDOSTATIN LAR Polvo y disolvente para susp. iny. 10 mg,http://vademecum.es/medicamento-sandostatin+lar_21376
658682,SANDOSTATIN LAR Polvo y disolvente para susp. iny. 30 mg,http://vademecum.es/medicamento-sandostatin+lar_21375
681536,SANODIN Pomada bucal,http://vademecum.es/medicamento-sanodin_ficha_3565
971267,,http://vademecum.es/medicamento-sanoyodo_19508
979740,,http://vademecum.es/medicamento-sanoyodo_19508
673184,SARCOP Crema 5%,http://vademecum.es/medicamento-sarcop_22670
673183,SARCOP Crema 5%,http://vademecum.es/medicamento-sarcop_22670
821322,SARGISTHENE Sol. oral  1 g/5 ml,http://vademecum.es/medicamento-sargisthene_19042
821363,SARIDON Comp. 250/150/50 mg,http://vademecum.es/medicamento-saridon_3566
667147,SASULEN Gel 5 mg/g,http://vademecum.es/medicamento-sasulen_3571
672225,"SATIVEX Sol. para pulv. 2,7/2,5 mg",http://vademecum.es/medicamento-sativex_35851
377499,,http://vademecum.es/medicamento-sato+compacto_ficha_4458
377622,,http://vademecum.es/medicamento-sato+compacto_ficha_31802
377382,,http://vademecum.es/medicamento-sato+detergente+liquido_ficha_4462
377408,,http://vademecum.es/medicamento-sato+detergente+solido_ficha_4463
658509,SAVENE Polvo y disolv.  para concen.  sol. perfus. 500 mg,http://vademecum.es/medicamento-savene_30812
661461,SAVEPROST Comp. recub. con película 50 mg,http://vademecum.es/medicamento-saveprost_32750
710663,SAXENDA Sol. iny. en pluma precargada 6 mg/ml,http://vademecum.es/medicamento-saxenda_45182
821728,SCANDINIBSA Amp. 1% (10 ml),http://vademecum.es/medicamento-scandinibsa_3576
615807,SCANDINIBSA Amp. 1% (10 ml),http://vademecum.es/medicamento-scandinibsa_3576
821744,SCANDINIBSA Sol. iny. 2%,http://vademecum.es/medicamento-scandinibsa_3577
615823,SCANDINIBSA Sol. iny. 2%,http://vademecum.es/medicamento-scandinibsa_3577
661353,SCANDINIBSA Sol. iny. 2%,http://vademecum.es/medicamento-scandinibsa_3577
603031,SCANDINIBSA Sol. iny. 2%,http://vademecum.es/medicamento-scandinibsa_3577
615997,"SCANDINIBSA Sol. iny. 20 mg/ml + 0,01 mg/ml",http://vademecum.es/medicamento-scandinibsa_19356
958744,"SCANDINIBSA Sol. iny. 20 mg/ml + 0,01 mg/ml",http://vademecum.es/medicamento-scandinibsa_19356
615914,SCANDINIBSA Sol. iny. 3%,http://vademecum.es/medicamento-scandinibsa_17833
874263,SCANDINIBSA Sol. iny. 3%,http://vademecum.es/medicamento-scandinibsa_17833
606032,SCANDINIBSA Sol. iny. 3%,http://vademecum.es/medicamento-scandinibsa_17833
659534,SCANDONEST Sol. iny. 30 mg/ml,http://vademecum.es/medicamento-scandonest_31633
664693,SCANLUX Sol. iny. 300 mg/ml,http://vademecum.es/medicamento-scanlux_34866
664535,SCANLUX Sol. iny. 300 mg/ml,http://vademecum.es/medicamento-scanlux_34866
664534,SCANLUX Sol. iny. 300 mg/ml,http://vademecum.es/medicamento-scanlux_34866
664536,SCANLUX Sol. iny. 370 mg/ml,http://vademecum.es/medicamento-scanlux_34867
664694,SCANLUX Sol. iny. 370 mg/ml,http://vademecum.es/medicamento-scanlux_34867
664537,SCANLUX Sol. iny. 370 mg/ml,http://vademecum.es/medicamento-scanlux_34867
665812,SCINTIMUN Equipo reactivos preparación radiofarmac. 1 mg,http://vademecum.es/medicamento-scintimun_35506
708316,SEASONIQUE Comp. recub. con película,http://vademecum.es/medicamento-seasonique_45108
930545,SEBIPROX Champú 15 mg/g,http://vademecum.es/medicamento-sebiprox_25459
702238,SEBIPROX Champú 15 mg/g,http://vademecum.es/medicamento-sebiprox_43607
659051,SEBIVO Comp. recub. con película 600 mg,http://vademecum.es/medicamento-sebivo_31312
662365,,http://vademecum.es/medicamento-sebivo_33282
654647,"SEBRANE Cáps. dura de liberación prolongada 0,4 mg",http://vademecum.es/medicamento-sebrane_30015
685509,"SEBRANE NEO Comp. de liberación prolongada 0,4 mg",http://vademecum.es/medicamento-sebrane+neo_38859
995100,SEBUMSELEN Champú 25/3 mg/g,http://vademecum.es/medicamento-sebumselen_3581
821983,SEBUMSELEN Champú 25/3 mg/g,http://vademecum.es/medicamento-sebumselen_3581
959593,SECABIOL Sol. oral 300 mg/ml,http://vademecum.es/medicamento-secabiol_3582
625228,SECABIOL Sol. oral 300 mg/ml,http://vademecum.es/medicamento-secabiol_3582
694943,SECALIP Cáps. dura  200 mg,http://vademecum.es/medicamento-secalip_4768
651465,SECALIP Comp. recub. con película 145 mg,http://vademecum.es/medicamento-secalip_29022
670133,SECALIP RETARD Cáps. dura de liberación prolongada 250 mg,http://vademecum.es/medicamento-secalip+retard_19447
663682,SECALIP SUPRA Comp. recub. con película 160 mg,http://vademecum.es/medicamento-secalip+supra_23494
698750,SECREPAT Comp. masticable,http://vademecum.es/medicamento-secrepat_3585
822064,SECREPAT Comp. masticable,http://vademecum.es/medicamento-secrepat_3585
822072,SECREPAT Comp. masticable,http://vademecum.es/medicamento-secrepat_3585
698751,SECREPAT Comp. masticable,http://vademecum.es/medicamento-secrepat_3585
822270,SEDERGINE C Comp. efervescente,http://vademecum.es/medicamento-sedergine+c_3593
822288,SEDERGINE C Comp. efervescente,http://vademecum.es/medicamento-sedergine+c_3593
684630,SEDISTRESS Comp. recub.,http://vademecum.es/medicamento-sedistress_38306
684631,SEDISTRESS Comp. recub.,http://vademecum.es/medicamento-sedistress_38306
670539,SEDONAT Gotas orales en susp.,http://vademecum.es/medicamento-sedonat_21135
959460,SEDOTIME Cáps. 15 mg,http://vademecum.es/medicamento-sedotime_3594
620435,SEDOTIME Cáps. 15 mg,http://vademecum.es/medicamento-sedotime_3594
959452,SEDOTIME Cáps. 30 mg,http://vademecum.es/medicamento-sedotime_3595
620419,SEDOTIME Cáps. 30 mg,http://vademecum.es/medicamento-sedotime_3595
959924,SEDOTIME Cáps. 45 mg,http://vademecum.es/medicamento-sedotime_3596
620401,SEDOTIME Cáps. 45 mg,http://vademecum.es/medicamento-sedotime_3596
694302,SEEBRI BREEZHALER Polvo para inhalación en cápsulas 44 mcg,http://vademecum.es/medicamento-seebri+breezhaler_40713
691212,SEGURIL Comp. 40 mg,http://vademecum.es/medicamento-seguril_ficha_3599
691220,SEGURIL Comp. 40 mg,http://vademecum.es/medicamento-seguril_ficha_3599
691204,SEGURIL Sol. iny. 20 mg/2 ml,http://vademecum.es/medicamento-seguril_ficha_3597
703870,SEGURIL Sol. iny. 250 mg/25 ml,http://vademecum.es/medicamento-seguril_3598
664929,SeHCAT Cáps. 370 kBq,http://vademecum.es/medicamento-sehcat_35188
960047,"SEKISAN Jarabe 3,54 mg/ml",http://vademecum.es/medicamento-sekisan_ficha_3601
693739,"SEKISAN Jarabe 3,54 mg/ml",http://vademecum.es/medicamento-sekisan_ficha_3601
999810,,http://vademecum.es/medicamento-selegilina+davur+efg_23107
999811,,http://vademecum.es/medicamento-selegilina+davur+efg_23107
697871,SELINCRO Comp. recub. con película 18 mg,http://vademecum.es/medicamento-selincro_41916
659391,,http://vademecum.es/medicamento-selutrio+10_23560
659425,,http://vademecum.es/medicamento-selutrio+10_23560
659441,,http://vademecum.es/medicamento-selutrio+10_23560
659359,,http://vademecum.es/medicamento-selutrio+10_23560
659367,,http://vademecum.es/medicamento-selutrio+10_23560
659375,,http://vademecum.es/medicamento-selutrio+10_23560
659383,,http://vademecum.es/medicamento-selutrio+10_23560
656214,,http://vademecum.es/medicamento-selutrio+10_23560
656212,,http://vademecum.es/medicamento-selutrio+10_23560
656213,,http://vademecum.es/medicamento-selutrio+10_23560
658377,,http://vademecum.es/medicamento-selutrio+40_23561
659136,,http://vademecum.es/medicamento-selutrio+40_23561
659342,,http://vademecum.es/medicamento-selutrio+40_23561
658328,,http://vademecum.es/medicamento-selutrio+40_23561
950105,,http://vademecum.es/medicamento-selutrio+40_23561
658344,,http://vademecum.es/medicamento-selutrio+40_23561
658369,,http://vademecum.es/medicamento-selutrio+40_23561
656217,,http://vademecum.es/medicamento-selutrio+40_23561
656218,,http://vademecum.es/medicamento-selutrio+40_23561
656219,,http://vademecum.es/medicamento-selutrio+40_23561
659122,SEMANDROL SEMANAL BELMAC EFG Comp. 70 mg,http://vademecum.es/medicamento-semandrol+semanal+belmac+efg_31267
665268,SEN ARKOPHARMA Cáps. dura 300 mg,http://vademecum.es/medicamento-sen+arkopharma_35371
665267,SEN ARKOPHARMA Cáps. dura 300 mg,http://vademecum.es/medicamento-sen+arkopharma_35371
654385,SENIORAL Comp.,http://vademecum.es/medicamento-senioral_ficha_3612
699264,SENIORAL Jarabe adultos,http://vademecum.es/medicamento-senioral_ficha_3613
672975,SENIORAL Jarabe niños,http://vademecum.es/medicamento-senioral_ficha_3614
658795,"SENSEDOL Crema 0,075%",http://vademecum.es/medicamento-sensedol_31092
658796,"SENSEDOL Crema 0,075%",http://vademecum.es/medicamento-sensedol_31092
707667,SENSHIO Comp. recub. con película 60 mg,http://vademecum.es/medicamento-senshio_ficha_44705
641043,,http://vademecum.es/medicamento-sepcen_3617
697426,,http://vademecum.es/medicamento-sepcen_3617
697427,,http://vademecum.es/medicamento-sepcen_3617
644682,SEPTANEST C/ADRENALINA Sol. iny.  1/200000,http://vademecum.es/medicamento-septanest+c%2Fadrenalina_20376
732701,SEPTANEST C/ADRENALINA Sol. iny.  1/200000,http://vademecum.es/medicamento-septanest+c%2Fadrenalina_20376
768291,SEPTANEST C/ADRENALINA Sol. iny.  1/200000,http://vademecum.es/medicamento-septanest+c%2Fadrenalina_20376
644690,SEPTANEST C/ADRENALINA Sol. iny. 4% - 1%,http://vademecum.es/medicamento-septanest+c%2Fadrenalina_20377
732834,SEPTANEST C/ADRENALINA Sol. iny. 4% - 1%,http://vademecum.es/medicamento-septanest+c%2Fadrenalina_20377
768275,SEPTANEST C/ADRENALINA Sol. iny. 4% - 1%,http://vademecum.es/medicamento-septanest+c%2Fadrenalina_20377
671875,"SEPTOCIPRO OTICO Sol. ótica monodosis 1mg/0,5 ml",http://vademecum.es/medicamento-septocipro+otico_5042
823252,SEPTRIN Comp. 400/80 mg,http://vademecum.es/medicamento-septrin_3625
823245,SEPTRIN Comp. 400/80 mg,http://vademecum.es/medicamento-septrin_3625
991901,SEPTRIN FORTE Comp. 800/160 mg,http://vademecum.es/medicamento-septrin+forte_3626
991919,SEPTRIN FORTE Comp. 800/160 mg,http://vademecum.es/medicamento-septrin+forte_3626
823237,SEPTRIN PEDIATRICO Comp. 100/20 mg,http://vademecum.es/medicamento-septrin+pediatrico_3627
823229,SEPTRIN PEDIATRICO Comp. 100/20 mg,http://vademecum.es/medicamento-septrin+pediatrico_3627
823211,SEPTRIN PEDIATRICO Susp. oral 200/40 mg/5 ml,http://vademecum.es/medicamento-septrin+pediatrico_3628
669572,SERACTIL Comp. recub. con película 400 mg,http://vademecum.es/medicamento-seractil_25281
634964,SERACTIL Comp. recub. con película 400 mg,http://vademecum.es/medicamento-seractil_25281
711210,SERACTIL Comp. recub. con película 400 mg,http://vademecum.es/medicamento-seractil_25281
669689,SERACTIL Comp. recub. con película 400 mg,http://vademecum.es/medicamento-seractil_25281
915132,SERC Comp. 16 mg,http://vademecum.es/medicamento-serc_25803
701356,SERC Comp. 24 mg,http://vademecum.es/medicamento-serc_43039
701357,SERC Comp. 24 mg,http://vademecum.es/medicamento-serc_43039
733469,SERC Comp. 8 mg,http://vademecum.es/medicamento-serc_3629
733386,SERC Sol. oral 8 mg/ml,http://vademecum.es/medicamento-serc_3630
670406,SERDOLECT Comp. 12 mg,http://vademecum.es/medicamento-serdolect_25969
670398,SERDOLECT Comp. 16 mg,http://vademecum.es/medicamento-serdolect_25970
670380,SERDOLECT Comp. 20 mg,http://vademecum.es/medicamento-serdolect_25971
670422,SERDOLECT Comp. 4 mg,http://vademecum.es/medicamento-serdolect_25967
670307,SERDOLECT Comp. 4 mg,http://vademecum.es/medicamento-serdolect_25967
659662,SEREGRA Comp. recub. con película 20 mg,http://vademecum.es/medicamento-seregra_31532
653027,SEREGRA Comp. recub. con película 20 mg,http://vademecum.es/medicamento-seregra_31532
653026,SEREGRA Comp. recub. con película 20 mg,http://vademecum.es/medicamento-seregra_31532
659666,SEREGRA Comp. recub. con película 30 mg,http://vademecum.es/medicamento-seregra_31533
653023,SEREGRA Comp. recub. con película 30 mg,http://vademecum.es/medicamento-seregra_31533
653015,SEREGRA Comp. recub. con película 30 mg,http://vademecum.es/medicamento-seregra_31533
967398,SEREPROSTAT Comp. recub. con película 80 mg,http://vademecum.es/medicamento-sereprostat_3631
874578,SERETIDE Inhalador 25/125 mcg,http://vademecum.es/medicamento-seretide_25282
600191,SERETIDE Inhalador 25/125 mcg,http://vademecum.es/medicamento-seretide_25282
874586,SERETIDE Inhalador 25/250 mcg,http://vademecum.es/medicamento-seretide_25283
600192,SERETIDE Inhalador 25/250 mcg,http://vademecum.es/medicamento-seretide_25283
874354,SERETIDE Inhalador 25/50 mcg,http://vademecum.es/medicamento-seretide_25284
600190,SERETIDE Inhalador 25/50 mcg,http://vademecum.es/medicamento-seretide_25284
804740,SERETIDE ACCUHALER Polvo para inhal. 50/250 mcg,http://vademecum.es/medicamento-seretide+accuhaler_22139
600180,SERETIDE ACCUHALER Polvo para inhal. 50/250 mcg,http://vademecum.es/medicamento-seretide+accuhaler_22139
700538,SERETIDE ACCUHALER Polvo para inhal. 50/250 mcg,http://vademecum.es/medicamento-seretide+accuhaler_22139
804955,SERETIDE ACCUHALER Polvo para inhal. 50/500 mcg,http://vademecum.es/medicamento-seretide+accuhaler_22140
600150,SERETIDE ACCUHALER Polvo para inhal. 50/500 mcg,http://vademecum.es/medicamento-seretide+accuhaler_22140
700539,SERETIDE ACCUHALER Polvo para inhal. 50/500 mcg,http://vademecum.es/medicamento-seretide+accuhaler_22140
804724,SERETIDE ACCUHALER Polvo para inhalación 50/100 mcg,http://vademecum.es/medicamento-seretide+accuhaler_22138
804732,SERETIDE ACCUHALER Polvo para inhalación 50/100 mcg,http://vademecum.es/medicamento-seretide+accuhaler_22138
600145,SERETIDE ACCUHALER Polvo para inhalación 50/100 mcg,http://vademecum.es/medicamento-seretide+accuhaler_22138
670513,SEREVENT ACCUHALER Polvo para inhal. 50 mcg/alvéolo,http://vademecum.es/medicamento-serevent+accuhaler_3634
670497,SEREVENT INHALADOR Susp. inhal. 25 mcg/dosis,http://vademecum.es/medicamento-serevent+inhalador_3633
823385,SERMION Gragea 5 mg,http://vademecum.es/medicamento-sermion_3639
662683,SERNAX Sol. cutánea 280 mg/ml,http://vademecum.es/medicamento-sernax_33418
682575,SEROPRAM Comp. recub. 20 mg,http://vademecum.es/medicamento-seropram_3640
708966,SEROPRAM Comp. recub. 20 mg,http://vademecum.es/medicamento-seropram_3640
668434,SEROPRAM Comp. recub. 30 mg,http://vademecum.es/medicamento-seropram_25285
708867,SEROPRAM Comp. recub. 30 mg,http://vademecum.es/medicamento-seropram_25285
870089,SEROQUEL Comp. recub. con película 100 mg,http://vademecum.es/medicamento-seroquel_22672
870105,SEROQUEL Comp. recub. con película 200 mg,http://vademecum.es/medicamento-seroquel_22673
870063,SEROQUEL Comp. recub. con película 25 mg,http://vademecum.es/medicamento-seroquel_22674
713115,SEROQUEL Comp. recub. con película 300 mg,http://vademecum.es/medicamento-seroquel_25805
662793,SEROQUEL PROLONG Comp. de liberación prolongada 150 mg,http://vademecum.es/medicamento-seroquel+prolong_33445
660616,SEROQUEL PROLONG Comp. de liberación prolongada 200 mg,http://vademecum.es/medicamento-seroquel+prolong_32221
